drive_time,cycle_time,walk_time,PT_time,walk_time_PT,drive_time_PT,drive_cost,cycle_cost,walk_cost,PT_cost,age,hh_income,male,bachelor_degree,main_mode,pop_per_sqmile_home
5.472572915419652,18.20499314349865,31.591741717529096,2.706498864312943,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,61,2,True,False,0,3000
6.427091447178859,21.380282645271556,37.10192922640026,3.178562619716346,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,33,6,True,False,0,300
2.227209907438174,7.409008837470194,12.857104187366168,1.101482095941286,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,54,6,False,True,0,300
3.7908021689865783,12.610435449898153,21.883316106659805,1.8747674857449506,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,47,8,False,False,0,750
8.876942142396421,25.927439456916677,54.826496456694024,3.003900490896782,0.8305468156002834,2.5287826494373498,12.748868778280542,0.45248868778280543,0,2.25,49,10,False,True,0,7000
10.05426186786395,33.446382752008944,58.04064176011125,4.97240489024933,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,25,5,False,False,0,1500
18.590384737596533,61.842543153578895,107.31746148230329,9.194003617142743,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,45,7,True,False,0,50
34.456732061571444,123.59590380320788,294.1543677745523,71.97991489990957,0.009667428882352242,0.0,12.748868778280542,0.45248868778280543,0,2.25,46,8,False,True,0,300
13.135993127543706,43.69803171487586,75.83067571732401,6.496496443408904,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,64,9,False,True,0,1500
28.128240733992207,91.03294772404696,129.58548388989684,10.859245863552312,0.32872443723947675,3.337122426807434,12.748868778280542,0.45248868778280543,0,2.25,37,8,True,True,0,7000
3.8835428171145217,6.4615769256053985,54.433930385496744,7.2528557625519205,0.25097948445730184,0.5389298636019484,12.748868778280542,0.45248868778280543,0,2.25,44,11,False,True,0,3000
0.0,0.0,0.0,0.0,0.8305468156002834,2.5287826494373498,12.748868778280542,0.45248868778280543,0,2.25,49,11,True,True,0,300
253.24871003794064,971.8247259160238,1080.9975504602517,181.51437038432206,0.3236809558138042,2.6765908877676385,12.748868778280542,0.45248868778280543,0,2.25,28,8,True,False,0,3000
7.858488086836721,25.432850278991477,36.20368550618536,3.0338639041733266,0.32872443723947675,3.337122426807434,12.748868778280542,0.45248868778280543,0,2.25,61,5,True,True,0,7000
18.527432909315962,54.114230704977274,114.43064722735974,6.2695648927961685,0.8305468156002834,2.5287826494373498,12.748868778280542,0.45248868778280543,0,2.25,35,10,True,True,0,7000
10.22629029239756,39.2426945000354,43.65113944596622,7.329627240801175,0.3236809558138042,2.6765908877676385,12.748868778280542,0.45248868778280543,0,2.25,36,6,False,True,0,750
13.087716953791286,49.78135077652012,71.81013076261507,8.589001380799916,0.05618421737981089,1.7020668824701666,12.748868778280542,0.45248868778280543,0,2.25,57,8,True,False,0,1500
30.39787369545969,116.64977589853964,129.75397584086053,21.787478814904446,0.3236809558138042,2.6765908877676385,12.748868778280542,0.45248868778280543,0,2.25,53,6,True,False,0,300
20.011497853423496,47.6829334956956,129.97116245653012,17.027842401976603,0.14866098727671348,1.4724566109053372,12.748868778280542,0.45248868778280543,0,2.25,19,4,True,False,0,7000
5.275282305143586,17.072681610456637,24.302977802011277,2.0365862228266955,0.32872443723947675,3.337122426807434,12.748868778280542,0.45248868778280543,0,2.25,52,5,True,False,0,7000
28.185904955980696,123.67069823041221,153.58484953172382,27.01765623214839,0.2856020214483294,1.9284724869024454,12.748868778280542,0.45248868778280543,0,2.25,49,8,False,False,0,3000
5.082168391614159,15.452180548523055,35.02826001857821,1.6123882276503512,2.924868671637302,1.7912935132862537,12.748868778280542,0.45248868778280543,0,2.25,27,9,False,True,3,30000
4.21798994615145,16.706778646379405,31.48038860863623,3.16456326721505,0.381619582569791,2.2969158352236976,12.748868778280542,0.45248868778280543,0,2.25,19,7,True,False,0,300
9.511343893513843,30.78207697495024,43.81831457360664,3.6719687807437387,0.32872443723947675,3.337122426807434,12.748868778280542,0.45248868778280543,0,2.25,53,8,True,True,0,750
18.94723853979051,72.7087411345109,80.87669408634345,13.580310334281233,0.3236809558138042,2.6765908877676385,12.748868778280542,0.45248868778280543,0,2.25,45,11,False,False,0,3000
6.827080165249446,22.7108801507766,39.410960182499004,3.3763798124568507,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,65,1,True,False,0,50
15.517744130600015,51.621135043109206,89.57990550136442,7.6744079092726345,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,30,9,True,True,0,50
19.131178177236944,55.877627224895946,118.15954815534073,6.473868433091054,0.8305468156002834,2.5287826494373498,12.748868778280542,0.45248868778280543,0,2.25,37,9,False,True,0,1500
6.554360584746639,21.803654578840895,37.83662089424908,3.2415044537700766,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,63,4,False,False,0,3000
18.801008784997297,44.79860818582588,122.10924864494804,15.997833692111312,0.14866098727671348,1.4724566109053372,12.748868778280542,0.45248868778280543,0,2.25,52,9,True,True,0,3000
12.990542684609148,43.214178076511054,74.99102809692562,6.424562918776092,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,50,6,True,False,0,1500
20.583879303654403,69.018444203287,98.53115809336335,20.193975354913604,0.3010444291779054,1.0534052827089302,12.748868778280542,0.45248868778280543,0,2.25,59,8,True,True,0,7000
31.101975316485,104.29529861614239,174.47909044495023,16.286143457992797,0.7789884888035131,4.66636293798249,12.748868778280542,0.45248868778280543,0,2.25,42,10,True,True,0,17000
7.927049139943259,26.370023290914467,45.76079531176882,3.920377092493089,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,50,4,False,True,0,50
0.818158741507903,2.721676715805385,4.72301786474677,0.40462607606006545,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,27,3,False,False,0,-9
6.8192673700636215,22.069564033029188,31.4160444757705,2.6326602392637626,0.32872443723947675,3.337122426807434,12.748868778280542,0.45248868778280543,0,2.25,44,9,True,True,0,1500
3.2271817026145433,10.735502601232474,18.62968157761247,1.5960250777924985,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,66,7,False,True,0,7000
0.8090680888244898,2.6914358634075737,4.670539888471851,0.4001302307705131,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,40,9,False,True,0,7000
10.426978627884138,34.68625770032002,60.19223878738432,5.156734547121098,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,42,10,False,True,0,7000
19.477425751090657,65.31430606296685,109.2664853173519,10.199099791791468,0.7789884888035131,4.66636293798249,12.748868778280542,0.45248868778280543,0,2.25,56,10,False,True,0,7000
16.320073249594948,64.64118093084966,121.80262508387939,12.24419806193458,0.381619582569791,2.2969158352236976,12.748868778280542,0.45248868778280543,0,2.25,39,7,False,True,0,7000
3.754439558252919,12.48947204030689,21.673404201560096,1.8567841045867381,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,55,4,False,False,0,3000
15.2163001795741,60.269313621517085,113.56476638255471,11.416088048083981,0.381619582569791,2.2969158352236976,12.748868778280542,0.45248868778280543,0,2.25,45,10,True,True,0,3000
2.5181107933077027,8.376716114201171,14.536399428165321,1.245349145207113,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,65,9,True,True,0,1500
7.281612799420305,24.22292277066782,42.034858996246065,3.6011720769345668,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,57,9,True,False,0,50
15.296502743408833,69.4647306718224,83.65037252914698,10.629192087362789,0.675260769273174,2.4864870321746717,12.748868778280542,0.45248868778280543,0,2.25,50,9,True,True,0,300
4.2639509546899355,12.453987921919738,26.335362803853336,1.4428937533319461,0.8305468156002834,2.5287826494373498,12.748868778280542,0.45248868778280543,0,2.25,18,8,False,False,0,3000
2.554473404041361,8.497679523792433,14.746311333265025,1.263332526365325,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,53,7,True,True,1,3000
0.33635414928658186,1.11891153871999,1.941685122173669,0.1663462757135822,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,32,3,True,True,1,7000
18.472206252711963,61.44941207240668,106.63524779072819,9.135557628378464,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,59,9,True,False,0,300
23.63569697689558,78.62621623437981,136.44273831491017,11.689197752846635,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,35,6,False,True,0,7000
6.7871486928563165,23.254755419986896,50.928317414075885,2.480639496068606,0.6003261811437132,2.654766212332571,12.748868778280542,0.45248868778280543,0,2.25,59,11,False,True,0,3000
5.122899186343436,15.855025945141925,4.610435400087076,6.296256129967396,0.17309861991728398,0.8532513802500807,12.748868778280542,0.45248868778280543,0,2.25,61,6,False,False,0,750
3.845346085087052,12.791880564285002,22.198183964309283,1.9017425574822617,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,29,6,False,True,0,300
11.322557142746962,36.64380443219881,52.16248894090112,4.3712094538718365,0.32872443723947675,3.337122426807434,12.748868778280542,0.45248868778280543,0,2.25,61,9,False,True,0,7000
8.933543261263942,26.092757880658844,55.17608091869181,3.0230539477994034,0.8305468156002834,2.5287826494373498,12.748868778280542,0.45248868778280543,0,2.25,37,7,False,True,1,300
6.436182099862271,21.410523497669363,37.154407202675166,3.1830584650058977,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,59,7,False,False,0,300
4.341623796045538,15.435828381038833,35.19330425076128,4.203006477438025,0.315110696203032,3.2856484284643974,12.748868778280542,0.45248868778280543,0,2.25,23,8,True,False,0,300
26.33562082387109,87.60774939653568,152.0286972685712,13.024463803844569,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,45,8,True,False,0,1500
1.172694196161321,3.90106995932103,6.769658939470331,0.5799640423527572,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,23,4,True,True,0,7000
8.89974897706949,29.605794497483657,51.37593877319096,4.401432538475695,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,58,5,False,True,0,1500
6.408910141812026,21.31980094047591,36.99697327385038,3.169570929137238,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,36,5,False,False,0,50
4.982753132157044,21.95678795363532,24.117693201111017,6.2972304939049115,0.32586584860815965,0.29314454064853696,12.748868778280542,0.45248868778280543,0,2.25,20,9,False,False,0,300
19.790350891807883,65.83433567009264,114.24455435059714,9.787455195364052,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,29,4,False,False,0,50
1.454504429347393,4.83853638365405,8.396476203994313,0.7193352463290101,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,35,6,True,False,0,750
16.22174052182014,52.49929673459245,74.73279665571398,6.262598159874064,0.32872443723947675,3.337122426807434,12.748868778280542,0.45248868778280543,0,2.25,66,10,True,True,0,50
12.16924055652626,35.54346110459299,75.16065932957942,4.117993234066728,0.8305468156002834,2.5287826494373498,12.748868778280542,0.45248868778280543,0,2.25,32,4,True,False,0,7000
4.908952449047417,16.330060294832307,28.33810718848061,2.427756456360392,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,31,7,True,True,0,1500
13.777097502363521,44.58756623218624,63.47044108892903,5.318814300515415,0.32872443723947675,3.337122426807434,12.748868778280542,0.45248868778280543,0,2.25,47,7,True,False,0,7000
17.369831980350366,56.214927253941084,80.0220000797911,6.70583268491699,0.32872443723947675,3.337122426807434,12.748868778280542,0.45248868778280543,0,2.25,27,5,False,True,0,7000
44.33018657549336,143.46818186347986,204.22708738312903,17.114202048856864,0.32872443723947675,3.337122426807434,12.748868778280542,0.45248868778280543,0,2.25,53,8,True,True,0,7000
17.120756858518554,65.69974172429936,73.08031785556341,12.271191435531824,0.3236809558138042,2.6765908877676385,12.748868778280542,0.45248868778280543,0,2.25,50,8,True,False,0,300
15.163208675946313,50.44174179959261,87.53326442663922,7.499069942979802,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,66,3,False,True,0,1500
18.129722157648693,60.78957220355557,86.78356949882104,17.786305343229955,0.3010444291779054,1.0534052827089302,12.748868778280542,0.45248868778280543,0,2.25,44,9,True,True,0,300
1.8454024947345122,6.138893036761101,10.653029183817827,0.9126565937799351,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,34,6,False,False,0,3000
5.914816921660604,17.275775281070104,36.5315762787966,2.001536246325512,0.8305468156002834,2.5287826494373498,12.748868778280542,0.45248868778280543,0,2.25,38,7,False,True,0,7000
20.764619655142926,67.20166232408596,95.66162744581496,8.016431323621731,0.32872443723947675,3.337122426807434,12.748868778280542,0.45248868778280543,0,2.25,18,7,False,False,0,300
28.119789400685548,107.90778212865706,120.02992416840037,20.15467667195813,0.3236809558138042,2.6765908877676385,12.748868778280542,0.45248868778280543,0,2.25,39,8,True,False,0,750
12.499647439704392,41.58117204702778,72.15721737807748,6.1817872731400465,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,56,5,True,False,0,7000
3.0576500402126956,10.290749103975989,15.280362925272565,3.6525922174756653,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,30,6,True,True,2,17000
51.082116592840165,261.18988103955576,331.9967269512663,31.724428658362886,0.4295446481552538,0.8859201207095107,12.748868778280542,0.45248868778280543,0,2.25,66,6,True,False,0,1500
0.5818017717389554,1.9354145534616145,3.3585904815977154,0.28773409853160314,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,55,11,False,True,2,3000
65.1618881814201,198.12276640093233,449.12080565582147,20.67351045836165,2.924868671637302,1.7912935132862537,12.748868778280542,0.45248868778280543,0,2.25,52,10,False,False,0,7000
1.9726716323024025,6.5622649703308085,11.387720851667291,0.9755984278337203,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,78,6,False,False,0,7000
5.990740118374614,19.92872173017525,34.582986365201805,2.96276204581763,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,47,1,True,False,3,1500
24.771401285581135,109.15660296950306,119.89938905695385,31.306231598270635,0.32586584860815965,0.29314454064853696,12.748868778280542,0.45248868778280543,0,2.25,29,4,False,False,0,750
10.790604735221084,35.89589179623386,62.291357838383455,5.336568358703399,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,64,4,True,False,0,750
24.01774143946956,70.15011780797937,148.3403400411693,8.127450212351818,0.8305468156002834,2.5287826494373498,12.748868778280542,0.45248868778280543,0,2.25,33,8,False,True,0,7000
20.2004712660378,65.37587836199302,93.06262231501957,7.798635048385216,0.32872443723947675,3.337122426807434,12.748868778280542,0.45248868778280543,0,2.25,44,10,False,False,0,750
6.645267111580981,22.106063102819707,38.36140065699948,3.286462906665704,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,57,8,True,True,0,50
