drive_time_minutes,cycle_time_minutes,walk_time_minutes,PT_time_minutes,walk_time_PT_minutes,drive_time_PT_minutes,drive_cost,cycle_cost,walk_cost,PT_cost,age,hh_income,male,bachelor_degree,mode,pop_per_sqmile_home,network_dist_km
1.0124669007326876,3.4075328158861122,5.05972282293797,1.209467621680692,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,36,7,False,True,2,300,0.6172839506172839
17.48732830945498,58.85490679598494,87.39153259778463,20.88992476166892,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,36,7,False,True,0,300,10.66172839506173
3.3057044308922245,11.125594643868157,16.519995016892473,3.9489117847874597,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,36,7,False,True,0,300,2.015432098765432
1.6877823235213898,5.6803572040821475,8.434557945837595,2.0161825253417134,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,36,7,False,True,0,300,1.0290123456790121
14.834665029535339,49.927170818363315,74.13505880168714,17.721119592865502,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,36,7,False,True,0,300,9.044444444444444
5.388348845699364,18.13488964614589,26.927844863675876,6.436786682584644,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,33,7,True,True,0,300,3.285185185185185
0.12048356118718984,0.4054964050904474,0.6021070159296185,0.14392664698000238,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,33,7,True,True,0,300,0.0734567901234568
5.506807473085088,18.533570985604563,27.519832433959618,6.578294394321285,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,33,7,True,True,0,300,3.357407407407407
17.48732830945498,58.85490679598494,87.39153259778463,20.88992476166892,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,33,7,True,True,0,300,10.66172839506173
3.3057044308922245,11.125594643868157,16.519995016892473,3.9489117847874597,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,33,7,True,True,0,300,2.015432098765432
1.6877823235213898,5.6803572040821475,8.434557945837595,2.0161825253417134,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,33,7,True,True,0,300,1.0290123456790121
14.834665029535339,49.927170818363315,74.13505880168714,17.721119592865502,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,33,7,True,True,0,300,9.044444444444444
17.48732830945498,58.85490679598494,87.39153259778463,20.88992476166892,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,5,7,True,False,0,300,10.66172839506173
3.3057044308922245,11.125594643868157,16.519995016892473,3.9489117847874597,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,5,7,True,False,0,300,2.015432098765432
1.6877823235213898,5.6803572040821475,8.434557945837595,2.0161825253417134,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,5,7,True,False,0,300,1.0290123456790121
14.834665029535339,49.927170818363315,74.13505880168714,17.721119592865502,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,5,7,True,False,0,300,9.044444444444444
2.154875536950079,5.7324522891368,15.751068065695753,3.089291529106823,0.08431059812686809,1.0896845815141742,12.748868778280542,0.45248868778280543,0,2.25,40,6,False,True,0,1500,1.4166666666666665
3.3144708694700564,8.817235982855296,24.22713301608105,4.7517207397590795,0.08431059812686809,1.0896845815141742,12.748868778280542,0.45248868778280543,0,2.25,40,6,False,True,0,1500,2.1790123456790123
1.3436282759806375,3.574352603814711,9.821254205669117,1.9262641299136665,0.08431059812686809,1.0896845815141742,12.748868778280542,0.45248868778280543,0,2.25,40,6,False,True,0,1500,0.8833333333333333
2.155814480539164,5.734950089698516,15.757931276181896,3.090637625633667,0.08431059812686809,1.0896845815141742,12.748868778280542,0.45248868778280543,0,2.25,40,6,False,True,0,1500,1.4172839506172838
1.9126280909661486,5.088019744214232,13.980359760271133,2.741998625181089,0.08431059812686809,1.0896845815141742,12.748868778280542,0.45248868778280543,0,2.25,40,6,False,True,0,1500,1.2574074074074073
2.2262352497205393,5.922285131827169,16.272672062642542,3.191594865146962,0.08431059812686809,1.0896845815141742,12.748868778280542,0.45248868778280543,0,2.25,40,6,False,True,0,1500,1.4635802469135801
2.7849066852261153,7.408476466047822,20.356282301896997,3.9925222986191016,0.08431059812686809,1.0896845815141742,12.748868778280542,0.45248868778280543,0,2.25,40,6,False,True,0,1500,1.8308641975308642
2.428108121373815,6.459312252595977,17.74826231716306,3.4810056184184077,0.08431059812686809,1.0896845815141742,12.748868778280542,0.45248868778280543,0,2.25,40,6,False,True,0,1500,1.5962962962962963
0.543648338080216,1.4462265252332056,3.973798871476183,0.7793898890426364,0.08431059812686809,1.0896845815141742,12.748868778280542,0.45248868778280543,0,2.25,40,6,False,True,0,1500,0.35740740740740734
3.030909905566386,8.062900213217253,22.154443449266186,4.345199588652212,0.08431059812686809,1.0896845815141742,12.748868778280542,0.45248868778280543,0,2.25,43,6,True,False,0,1500,1.9925925925925927
0.554915661149236,1.4762001319737903,4.056157397309887,0.7955430473647636,0.08431059812686809,1.0896845815141742,12.748868778280542,0.45248868778280543,0,2.25,43,6,True,False,0,1500,0.36481481481481476
2.882556818490955,7.66824772446622,21.070056192455755,4.13251633741087,0.08431059812686809,1.0896845815141742,12.748868778280542,0.45248868778280543,0,2.25,43,6,True,False,0,1500,1.8950617283950615
2.154875536950079,5.7324522891368,15.751068065695753,3.089291529106823,0.08431059812686809,1.0896845815141742,12.748868778280542,0.45248868778280543,0,2.25,10,6,False,False,0,1500,1.4166666666666665
3.3848916386514314,9.00457102498395,24.741873802541697,4.852677979272374,0.08431059812686809,1.0896845815141742,12.748868778280542,0.45248868778280543,0,2.25,10,6,False,False,0,1500,2.2253086419753085
1.3980870041475677,3.7192250363942034,10.21932041386535,2.0043377284706145,0.08431059812686809,1.0896845815141742,12.748868778280542,0.45248868778280543,0,2.25,10,6,False,False,0,1500,0.9191358024691358
0.9802571070047418,2.607703786430858,7.165191747532186,1.4053247740250647,0.08431059812686809,1.0896845815141742,12.748868778280542,0.45248868778280543,0,2.25,10,6,False,False,0,1500,0.6444444444444444
1.2375276504140325,3.292101140340873,9.045711420735078,1.774155222380302,0.08431059812686809,1.0896845815141742,12.748868778280542,0.45248868778280543,0,2.25,10,6,False,False,0,1500,0.8135802469135802
2.428108121373815,6.459312252595977,17.74826231716306,3.4810056184184077,0.08431059812686809,1.0896845815141742,12.748868778280542,0.45248868778280543,0,2.25,10,6,False,False,0,1500,1.5962962962962963
0.543648338080216,1.4462265252332056,3.973798871476183,0.7793898890426364,0.08431059812686809,1.0896845815141742,12.748868778280542,0.45248868778280543,0,2.25,10,6,False,False,0,1500,0.35740740740740734
2.154875536950079,5.7324522891368,15.751068065695753,3.089291529106823,0.08431059812686809,1.0896845815141742,12.748868778280542,0.45248868778280543,0,2.25,8,6,False,False,0,1500,1.4166666666666665
3.3858305822405166,9.007068825545666,24.74873701302784,4.854024075799218,0.08431059812686809,1.0896845815141742,12.748868778280542,0.45248868778280543,0,2.25,8,6,False,False,0,1500,2.225925925925926
1.3980870041475677,3.7192250363942034,10.21932041386535,2.0043377284706145,0.08431059812686809,1.0896845815141742,12.748868778280542,0.45248868778280543,0,2.25,8,6,False,False,0,1500,0.9191358024691358
0.9802571070047418,2.607703786430858,7.165191747532186,1.4053247740250647,0.08431059812686809,1.0896845815141742,12.748868778280542,0.45248868778280543,0,2.25,8,6,False,False,0,1500,0.6444444444444444
1.2375276504140325,3.292101140340873,9.045711420735078,1.774155222380302,0.08431059812686809,1.0896845815141742,12.748868778280542,0.45248868778280543,0,2.25,8,6,False,False,0,1500,0.8135802469135802
1.9126280909661486,5.088019744214232,13.980359760271133,2.741998625181089,0.08431059812686809,1.0896845815141742,12.748868778280542,0.45248868778280543,0,2.25,8,6,False,False,0,1500,1.2574074074074073
2.2262352497205393,5.922285131827169,16.272672062642542,3.191594865146962,0.08431059812686809,1.0896845815141742,12.748868778280542,0.45248868778280543,0,2.25,8,6,False,False,0,1500,1.4635802469135801
2.7849066852261153,7.408476466047822,20.356282301896997,3.9925222986191016,0.08431059812686809,1.0896845815141742,12.748868778280542,0.45248868778280543,0,2.25,8,6,False,False,0,1500,1.8308641975308642
2.428108121373815,6.459312252595977,17.74826231716306,3.4810056184184077,0.08431059812686809,1.0896845815141742,12.748868778280542,0.45248868778280543,0,2.25,8,6,False,False,0,1500,1.5962962962962963
0.543648338080216,1.4462265252332056,3.973798871476183,0.7793898890426364,0.08431059812686809,1.0896845815141742,12.748868778280542,0.45248868778280543,0,2.25,8,6,False,False,0,1500,0.35740740740740734
12.007843129531297,39.94514193230472,69.31815886160186,5.938562042975046,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,65,5,True,False,0,50,8.153703703703703
29.06281662889814,96.68000511588932,167.77209015106453,14.373217390711803,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,65,5,True,False,0,50,19.734567901234566
3.062640889044662,10.18814317283175,17.67983020703586,1.5146502780515503,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,65,5,True,False,0,50,2.0796296296296295
3.0462777142145034,10.133709638515642,17.58536984974092,1.5065577565303487,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,65,5,True,False,0,50,2.0685185185185184
43.18150931151988,143.6470729749721,249.27563510371337,21.355714709921845,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,65,5,True,False,0,50,29.321604938271605
1.1826939141131212,3.9343348969587737,6.827384713373005,0.5849094721712873,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,39,5,True,False,2,50,0.8030864197530864
0.356353585190118,1.1854414139952647,2.0571366699786453,0.17623713535061078,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,39,5,True,False,2,50,0.2419753086419753
1.049970384935169,3.4928184519503334,6.061206259758508,0.5192701309437638,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,39,5,True,False,2,50,0.7129629629629629
0.9899720772245879,3.2932288261246,5.714851616343736,0.4895975520326917,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,75,6,True,True,0,50,0.6722222222222222
6.821625773639401,22.692735639337922,39.37947339673406,3.3736823052831206,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,75,6,True,True,0,50,4.632098765432098
7.59978564334027,25.281352604592886,43.8715881658711,3.7585266620691478,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,75,6,True,True,0,50,5.160493827160493
17.514664915774762,58.94691018201386,87.52814511400395,20.922580387454293,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,42,8,False,True,0,1500,10.678395061728395
15.937241484433233,53.637974054863285,79.64509695586658,19.03822983287577,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,42,8,False,True,0,1500,9.716666666666665
1.7667547417785396,5.946144763721265,8.829216326026756,2.110520999832808,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,42,8,False,True,0,1500,1.0771604938271604
3.709678724284567,12.485200237406714,18.53882442324472,4.431489365838055,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,42,8,False,True,0,1500,2.261728395061728
3.5861577623951786,12.069481233868608,17.92153823884629,4.283934315993011,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,42,8,False,True,0,1500,2.1864197530864193
3.709678724284567,12.485200237406714,18.53882442324472,4.431489365838055,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,12,8,True,False,3,1500,2.261728395061728
3.5861577623951786,12.069481233868608,17.92153823884629,4.283934315993011,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,12,8,True,False,3,1500,2.1864197530864193
3.709678724284567,12.485200237406714,18.53882442324472,4.431489365838055,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,12,8,True,False,0,1500,2.261728395061728
3.5861577623951786,12.069481233868608,17.92153823884629,4.283934315993011,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,12,8,True,False,0,1500,2.1864197530864193
2.669875217232097,8.985664035491679,13.342489084087427,3.1893661183719852,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,9,8,True,False,3,1500,1.6277777777777778
2.669875217232097,8.985664035491679,13.342489084087427,3.1893661183719852,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,9,8,True,False,3,1500,1.6277777777777778
7.047782096000239,23.719835931383226,35.22073057047121,8.419104114519298,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,39,11,True,True,0,7000,4.296913580246914
6.111250212822502,20.567868076688573,30.540486959253588,7.300346564464658,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,39,11,True,True,0,7000,3.725925925925926
2.102893752821792,7.077445658595454,10.509044303242163,2.5120642502307975,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,39,11,True,True,0,7000,1.2820987654320986
2.102893752821792,7.077445658595454,10.509044303242163,2.5120642502307975,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,39,11,True,True,0,7000,1.2820987654320986
2.5453417884419767,8.566537499137686,12.720143176866056,3.0406016009052603,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,39,11,False,True,0,7000,1.5518518518518518
2.1778163034760105,7.329603086971026,10.883463792139572,2.6015648542351686,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,39,11,False,True,0,7000,1.3277777777777775
1.0590403781663913,3.5642793254168734,5.292470072793117,1.2651031322780042,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,39,11,False,True,2,7000,0.645679012345679
1.0590403781663913,3.5642793254168734,5.292470072793117,1.2651031322780042,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,39,11,False,True,2,7000,0.645679012345679
7.047782096000239,23.719835931383226,35.22073057047121,8.419104114519298,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,39,11,False,True,0,7000,4.296913580246914
6.111250212822502,20.567868076688573,30.540486959253588,7.300346564464658,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,39,11,False,True,0,7000,3.725925925925926
2.5453417884419767,8.566537499137686,12.720143176866056,3.0406016009052603,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,15,11,True,False,0,7000,1.5518518518518518
2.1778163034760105,7.329603086971026,10.883463792139572,2.6015648542351686,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,15,11,True,False,0,7000,1.3277777777777775
7.047782096000239,23.719835931383226,35.22073057047121,8.419104114519298,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,15,11,True,False,0,7000,4.296913580246914
6.111250212822502,20.567868076688573,30.540486959253588,7.300346564464658,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,15,11,True,False,0,7000,3.725925925925926
2.5453417884419767,8.566537499137686,12.720143176866056,3.0406016009052603,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,15,11,True,False,0,7000,1.5518518518518518
2.1778163034760105,7.329603086971026,10.883463792139572,2.6015648542351686,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,15,11,True,False,0,7000,1.3277777777777775
7.047782096000239,23.719835931383226,35.22073057047121,8.419104114519298,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,15,11,True,False,0,7000,4.296913580246914
6.111250212822502,20.567868076688573,30.540486959253588,7.300346564464658,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,15,11,True,False,0,7000,3.725925925925926
0.16999520517997974,0.5655039398395778,0.9813381563418537,0.08407230691470463,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,66,1,True,True,2,50,0.11543209876543209
0.16999520517997974,0.5655039398395778,0.9813381563418537,0.08407230691470463,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,66,1,True,True,2,50,0.11543209876543209
0.5427119652002561,1.8053788881509514,3.132935183615437,0.26840196378651693,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,66,1,True,True,2,50,0.36851851851851847
0.5427119652002561,1.8053788881509514,3.132935183615437,0.26840196378651693,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,66,1,True,True,2,50,0.36851851851851847
0.16999520517997974,0.5655039398395778,0.9813381563418537,0.08407230691470463,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,66,1,False,True,2,50,0.11543209876543209
0.16999520517997974,0.5655039398395778,0.9813381563418537,0.08407230691470463,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,66,1,False,True,2,50,0.11543209876543209
0.5427119652002561,1.8053788881509514,3.132935183615437,0.26840196378651693,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,66,1,False,True,2,50,0.36851851851851847
0.5427119652002561,1.8053788881509514,3.132935183615437,0.26840196378651693,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,66,1,False,True,2,50,0.36851851851851847
0.14036016353099043,0.398174940030564,0.9680249595799929,0.23256987337862067,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,61,6,True,True,0,1500,0.0882716049382716
0.899090278282428,2.550547168307668,6.200775265561352,1.4897482798238915,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,61,6,True,True,0,1500,0.565432098765432
8.665031633927157,24.58103755657216,59.76031009211312,14.357530364940303,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,61,6,True,True,0,1500,5.449382716049382
8.27339733148754,23.470045940682684,57.059317372725594,13.708611627331424,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,61,6,True,True,0,1500,5.203086419753086
0.9147949119642174,2.5950982105488505,6.309085750549324,1.5157700838382828,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,61,6,True,True,0,1500,0.5753086419753086
5.371666670633691,17.8693196818827,31.00923618087708,2.656594981598875,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,52,8,False,False,0,50,3.6475308641975306
0.06908896039400246,0.22983047822357172,0.3988326196897374,0.03416842420062862,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,52,8,False,False,2,50,0.046913580246913576
5.3298496682899525,17.730211760852644,30.767837490012237,2.6359140932669156,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,52,8,False,False,0,50,3.619135802469135
16.405900897770557,54.575666322378936,94.70700378343014,8.113651994062431,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,47,8,True,False,0,50,11.140123456790123
3.857163933575691,12.831193672402827,22.26640533346784,1.9075871563587796,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,47,8,True,False,0,50,2.619135802469136
8.344310098112482,27.758078415975852,48.16953442279078,4.126736391283817,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,47,8,True,False,0,50,5.666049382716049
0.26271986255087776,0.8739606342975292,1.5166135143465012,0.12992992886817986,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,47,8,True,False,0,50,0.17839506172839503
0.0772705478090817,0.25704724538162627,0.44606279833720625,0.03821468496122938,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,47,8,True,False,0,50,0.05246913580246913
7.854323918476069,26.128096471732363,45.340971501570145,3.884410330176727,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,47,8,True,False,0,50,5.333333333333333
16.405900897770557,54.575666322378936,94.70700378343014,8.113651994062431,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,47,8,True,False,0,50,11.140123456790123
7.666147407929246,25.502110827097106,44.25467739267835,3.7913463326829095,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,47,8,True,False,0,50,5.205555555555555
8.745207881451364,29.091700006720522,50.48381317651675,4.325003168553254,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,47,8,True,False,0,50,5.93827160493827
42.04066311912339,141.49098511403906,210.09487077685336,50.220724055047384,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,73,10,False,True,3,300,25.631481481481483
42.19759548873695,142.0191527005014,210.87912781440872,50.40819153640789,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,73,10,False,True,3,300,25.72716049382716
1.0570154443649258,3.557464259785101,5.28235062714724,1.2626841970346425,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,70,10,True,True,2,300,0.6444444444444444
1.0570154443649258,3.557464259785101,5.28235062714724,1.2626841970346425,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,70,10,True,True,2,300,0.6444444444444444
12.950464127271804,43.58575224799925,64.71891462819957,15.470300348917732,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,70,10,True,True,0,300,7.895679012345678
13.351401019961951,44.93513524309016,66.722564866083,15.949249527103287,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,70,10,True,True,0,300,8.140123456790123
6.060738144037033,20.161576293638852,34.98706678251946,2.9973800545472504,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,77,3,False,False,0,300,4.1154320987654325
6.060738144037033,20.161576293638852,34.98706678251946,2.9973800545472504,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,77,3,False,False,0,300,4.1154320987654325
5.022585607590311,16.70807094980571,28.99408189191841,2.4839545224799098,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,62,9,True,True,0,50,3.4104938271604937
76.41057206523004,254.18646074479076,441.0983817815946,37.789377996837345,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,62,9,True,True,0,50,51.885185185185186
77.82416855750205,258.8889132926546,449.2587070923516,38.48848193936336,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,62,9,True,True,0,50,52.84506172839505
5.378939192780429,17.893512363800973,31.051218561897056,2.6601916578305205,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,62,9,True,True,0,50,3.6524691358024692
5.378939192780429,17.893512363800973,31.051218561897056,2.6601916578305205,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,62,9,True,True,0,50,3.6524691358024692
38.00256447777472,126.41885936392356,219.3789320198655,18.79443164846156,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,61,9,False,True,0,50,25.804938271604932
37.68075537278161,125.34833318904012,217.5212116597318,18.63527872521127,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,61,9,False,True,0,50,25.58641975308642
11.869665208743292,39.48548097585758,68.52049362222238,5.870225194573789,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,16,9,False,False,3,50,8.059876543209876
12.602371815027055,41.922893679123355,72.75021850998459,6.232590324912033,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,16,9,False,False,3,50,8.557407407407407
5.378939192780429,17.893512363800973,31.051218561897056,2.6601916578305205,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,16,9,False,False,0,50,3.6524691358024692
5.378939192780429,17.893512363800973,31.051218561897056,2.6601916578305205,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,16,9,False,False,0,50,3.6524691358024692
3.3937890512559687,11.422049998850248,16.960190902488076,4.05413546787368,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,64,6,False,True,0,17000,2.0691358024691358
2.1089685542261885,7.097890855490772,10.539402640179793,2.519321055960882,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,64,6,False,True,0,17000,1.2858024691358025
1.9996221289470582,6.7298773113750725,9.992952575302493,2.3886985528193674,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,64,6,False,True,0,17000,1.2191358024691359
0.7725122452590405,2.5999475385211035,3.8605685139016708,0.922823795342368,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,64,6,False,True,0,17000,0.4709876543209876
2.3134868681741914,7.786212484299766,11.561466650413262,2.763633515540382,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,64,6,False,True,0,17000,1.4104938271604939
2.6982242904526124,9.08107495433649,13.48416132312969,3.2232312117790447,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,64,6,False,True,0,17000,1.6450617283950617
3.9919215739897767,11.324318049680445,27.531171402879938,6.6144173079080435,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,29,5,False,True,0,7000,2.5104938271604937
3.906527628345048,11.082071757494019,26.942233140757843,6.472923748579792,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,29,5,False,True,0,7000,2.45679012345679
1.5194233087130993,4.310313336834357,10.479039422586215,2.517609538392341,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,29,5,False,True,0,7000,0.9555555555555555
1.6588019326389778,4.705703836724847,11.44029497685446,2.7485530490200625,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,29,5,False,True,0,7000,1.0432098765432098
3.508022548669649,9.951589060624025,24.19385458418807,5.812620471714617,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,29,5,False,True,0,7000,2.2061728395061726
1.4448262987246008,4.098695886188742,9.964564618893352,2.3940059693239832,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,29,5,False,True,0,7000,0.9086419753086419
0.0785231684089457,0.2227552112059099,0.5415524249398561,0.1301090200719556,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,29,5,False,True,0,7000,0.04938271604938271
0.5791083670159745,1.6428196826435855,3.9939491339314386,0.9595540230306726,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,29,5,False,True,0,7000,0.3641975308641975
2.277171883859425,6.4599011249713865,15.705020323255825,3.773161582086712,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,29,5,False,True,0,7000,1.4320987654320985
5.440674031134824,15.434151696429481,37.52281364302028,9.014928728235624,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,26,5,True,False,0,7000,3.4216049382716043
